Time,Normalized Dimensionless Airflow
10.844000000000017,0.18970296080792418
10.856750000000007,0.19054931238948244
10.86950000000001,0.19162425018320298
10.88225,0.19288469655166968
10.894999999999989,0.19428517611836799
10.907749999999991,0.19578132316631303
10.920499999999981,0.1973334149403736
10.933250000000012,0.19890975830977978
10.946000000000017,0.2004897441887623
10.958750000000006,0.202066367648091
10.971499999999995,0.20364799483632945
10.984249999999983,0.20525914813485863
10.99699999999999,0.2069400899791946
11.00975000000002,0.20874502622787022
11.02250000000001,0.21073883024043738
11.035250000000012,0.21299230817822848
11.048,0.21557617374040033
11.060749999999992,0.21855405889761165
11.073499999999994,0.2219750357242891
11.086249999999984,0.2258662435363179
11.099000000000014,0.2302262891814886
11.11175000000002,0.235020106062338
11.124500000000008,0.24017591537204458
11.137249999999996,0.24558483282678756
11.149999999999986,0.25110351044514206
11.162749999999985,0.25656000005013974
11.175500000000023,0.2617627774029082
11.188250000000014,0.26651258146670614
11.201000000000015,0.27061641955081345
11.213750000000003,0.2739027939116066
11.22649999999999,0.276236954264084
11.239249999999995,0.2775348112122437
11.251999999999983,0.277774092268745
11.264750000000019,0.2770014113080294
11.277500000000009,0.27533416738273475
11.290250000000011,0.2729565849159132
11.302999999999999,0.27010972742797235
11.315749999999987,0.2670759133157789
11.328499999999988,0.26415857268957466
11.341249999999976,0.26165914146667496
11.354000000000012,0.2598530269475283
11.366750000000016,0.25896693765087947
11.379500000000005,0.2591598982411371
11.392249999999994,0.2605100332155231
11.404999999999982,0.26300869391079057
11.417749999999984,0.266562756445527
11.430500000000022,0.2710050141633049
11.443250000000011,0.2761116465598328
11.45600000000001,0.2816249052309371
11.46875,0.28727854429797606
11.48149999999999,0.2928232298923128
11.494249999999989,0.2980492269120045
11.506999999999978,0.30280405725322407
11.519750000000016,0.3070034787045405
11.532500000000018,0.3106349468892109
11.545250000000006,0.3137535877775254
11.557999999999995,0.3164715274222789
11.570749999999984,0.31894211364024305
11.583499999999987,0.3213410499794384
11.596250000000024,0.3238466917863692
11.609000000000012,0.3266217013287814
11.621750000000013,0.32979793586526723
11.634500000000001,0.333465903480759
11.647249999999989,0.3376694546913544
11.659999999999991,0.3424056876958008
11.67274999999998,0.34762943111944994
11.685500000000019,0.353261207274196
11.698250000000007,0.3591973167480692
11.71100000000001,0.3653206329781504
11.723749999999997,0.3715108332921708
11.736499999999985,0.37765307550336397
11.749249999999986,0.38364449625752667
11.761999999999974,0.3893982956641183
11.774750000000015,0.39484552622761654
11.787500000000016,0.39993498004868794
11.800250000000004,0.40463173975696104
11.812999999999992,0.40891501538651454
11.82574999999998,0.4127758387868309
11.83849999999998,0.4162150537429732
11.851250000000022,0.4192418603563247
11.86400000000001,0.4218729852080708
11.87675000000001,0.4241323859056357
11.8895,0.4260512800628319
11.902249999999988,0.4276682250182979
11.914999999999985,0.42902896863449164
11.927749999999975,0.4301858390845566
11.940500000000016,0.43119653030112726
11.953250000000018,0.43212225073661836
11.966000000000006,0.4330253154225124
11.978749999999993,0.4339663577718693
11.99149999999998,0.43500140682237487
12.004249999999983,0.4361791111266213
12.017000000000024,0.43753838897538644
12.029750000000014,0.4391067462365203
12.042500000000013,0.4408994323566746
12.05525,0.4429195111337712
12.067999999999989,0.4451588186260492
12.08074999999999,0.4475996812581318
12.093499999999977,0.4502171882161148
12.106250000000019,0.4529817662930443
12.119000000000016,0.45586179959405504
12.13175000000001,0.4588260702793155
12.144499999999997,0.46184586031583563
12.157249999999983,0.4648966311245137
12.169999999999984,0.46795926858342113
12.182750000000025,0.47102092969728715
12.195500000000015,0.4740755477645613
12.208250000000008,0.4771240475143309
12.221000000000002,0.480174298882003
12.233749999999993,0.48324080914833906
12.24649999999999,0.48634413060528975
12.259249999999982,0.4895099566146793
12.272000000000018,0.4927679002060241
12.28475000000001,0.4961499944771328
12.297500000000007,0.49968901092614276
12.310249999999998,0.5034167417868044
12.322999999999992,0.5073624171398536
12.335749999999985,0.511551415534805
12.348499999999978,0.5160043769004184
12.361250000000013,0.5207367477934015
12.374000000000017,0.5257586984644784
12.386749999999997,0.5310752698029658
12.39949999999999,0.5366865566525648
12.412249999999986,0.5425877273980411
12.42499999999998,0.5487687222953288
12.437750000000026,0.5552135555034143
12.450500000000003,0.5618992482069691
12.463250000000011,0.5687945185947064
12.476000000000008,0.5758584278201273
12.488749999999987,0.5830392166530395
12.501499999999995,0.5902735633067939
12.514249999999972,0.597486456791169
12.527000000000019,0.6045918255568017
12.539750000000009,0.611494001394732
12.552500000000007,0.618090042250076
12.565250000000004,0.6242728875162404
12.577999999999982,0.6299352731100124
12.590749999999993,0.6349742862021367
12.603500000000018,0.6392963863132123
12.616250000000017,0.6428226587754359
12.629000000000003,0.6454940007558777
12.64175,0.6472758766949072
12.654500000000004,0.6481622315647982
12.667249999999987,0.6481781320891603
12.679999999999989,0.6473807326890244
12.69275000000001,0.6458582445788834
12.705500000000022,0.6437267247920092
12.718249999999996,0.6411246873652684
12.730999999999996,0.638205750857224
12.743749999999997,0.6351297474173841
12.75649999999998,0.6320529008216076
12.769250000000032,0.629117810902245
12.782000000000005,0.6264440435875231
12.794750000000015,0.6241201113834173
12.807499999999987,0.6221975386174561
12.820249999999989,0.62068754646325
12.833000000000004,0.6195606784592012
12.845749999999978,0.6187494372678695
12.858500000000024,0.6181537414493857
12.871249999999998,0.6176487628442651
12.884000000000013,0.6170944958227631
12.896750000000015,0.616346260685172
12.909499999999985,0.6152652709402382
12.922249999999996,0.6137284072598754
12.93499999999997,0.6116364403369027
12.94775000000002,0.6089201207484559
12.960500000000001,0.6055437846702884
12.973250000000005,0.6015063790631167
12.986000000000008,0.5968400547000866
12.99874999999998,0.5916066798755506
13.011499999999996,0.5858927706509746
13.024250000000011,0.5798034053377057
13.037000000000015,0.5734556930868498
13.049749999999994,0.5669723095845409
13.0625,0.560475513801476
13.075250000000008,0.5540819383839298
13.087999999999985,0.547898321890722
13.100749999999989,0.5420182392408888
13.113500000000004,0.5365197979517217
13.12625000000002,0.5314642080542148
13.138999999999989,0.5268951053882749
13.151749999999995,0.5228385100575718
13.164500000000002,0.5193033287796855
13.17724999999998,0.5162823520710556
13.19000000000003,0.513753741414555
13.202749999999998,0.5116830327876396
13.215500000000015,0.5100256879646711
13.22824999999998,0.5087301967006596
13.240999999999987,0.5077416731941395
13.253750000000007,0.5070058099658211
13.266499999999974,0.5064729677956995
13.279250000000026,0.5061021087541733
13.291999999999991,0.5058642350412133
13.304750000000011,0.5057449892626642
13.317500000000019,0.5057461067356389
13.330249999999985,0.5058854868419405
13.343,0.5061957625535799
13.355749999999967,0.5067213848690482
13.36850000000002,0.5075143888710747
13.381249999999994,0.5086291556938688
13.394000000000004,0.5101166140608898
13.406750000000011,0.5120184192124745
13.419499999999978,0.5143616885228546
13.432249999999998,0.5171548471943853
13.445000000000006,0.5203850374785125
13.457750000000013,0.5240173773917335
13.470499999999987,0.5279961412399926
13.48325,0.5322477074742532
13.49600000000001,0.5366849166348296
13.50874999999998,0.5412123356929073
13.521499999999993,0.5457318553502607
13.534249999999997,0.550148059104888
13.547000000000018,0.5543728879423365
13.559749999999982,0.5583292622497887
13.572499999999993,0.5619534871765508
13.585250000000006,0.5651964328320467
13.597999999999978,0.568023623056217
13.610750000000031,0.5704144679355503
13.623499999999995,0.5723609252918821
13.636250000000013,0.5738658743125304
13.648999999999972,0.5749414395204494
13.661749999999989,0.5756074316132682
13.67450000000001,0.5758899914772031
13.68724999999997,0.5758204500135413
13.700000000000024,0.5754343585894538
13.712749999999996,0.574770606575004
13.72550000000001,0.5738705236395739
13.738250000000022,0.5727768639524001
13.750999999999983,0.5715325854876347
13.763750000000003,0.5701793682342874
13.776500000000006,0.5687558576831063
13.78925000000002,0.5672956714603256
13.801999999999987,0.5658252637235277
13.814750000000002,0.5643617985901498
13.827500000000017,0.5629112320666958
13.840249999999985,0.5614668305200211
13.853000000000002,0.5600083518580954
13.865749999999998,0.5585020774834706
13.878500000000015,0.5569018112572124
13.891249999999983,0.5551508668880042
13.903999999999998,0.5531849632742436
13.916750000000015,0.5509358552911201
13.92949999999998,0.5483354593076283
13.942249999999994,0.5453201964815456
13.954999999999993,0.5418352733402376
13.967750000000017,0.5378386419656577
13.980499999999974,0.5333044206343711
13.99324999999999,0.5282255994747851
14.006000000000007,0.5226158976809938
14.018749999999976,0.5165106765903329
14.03150000000003,0.5099668469563668
14.044249999999986,0.5030617406750678
14.057000000000011,0.49589094921791993
14.069750000000031,0.4885651660032083
14.082499999999987,0.48120611154716475
14.095250000000012,0.47394167167066775
14.107999999999967,0.4669004405658615
14.120750000000024,0.4602059272008304
14.133499999999989,0.45397074515578334
14.146250000000007,0.44829114992940844
14.159000000000024,0.4432423028478129
14.171749999999982,0.4388746196455089
14.184500000000009,0.43521150186852786
14.19725,0.4322486528488441
14.21000000000002,0.4299550555973652
14.222749999999982,0.42827555251668875
14.2355,0.42713483534565067
14.248250000000022,0.4264425457707181
14.260999999999983,0.42609911326453126
14.273750000000003,0.42600191887376454
14.286499999999993,0.42605136814375805
14.299250000000022,0.4261564784182973
14.311999999999976,0.42623963213509897
14.324749999999996,0.4262402156895186
14.337500000000016,0.42611694866703104
14.350249999999976,0.4258488045925358
14.363000000000037,0.42543452512550267
14.37574999999999,0.4248908286840554
14.388500000000018,0.4242495059588622
14.401249999999967,0.4235536723260454
14.413999999999989,0.42285350356834694
14.426750000000022,0.4222018091751828
14.439499999999972,0.4216497911690965
14.45225000000003,0.4212432947139547
14.46499999999998,0.4210197851022187
14.477750000000013,0.4210061957766073
14.490500000000035,0.42121769855691105
14.503249999999984,0.4216573637104492
14.516000000000016,0.42231661311637253
14.528749999999965,0.42317632834611074
14.541500000000022,0.424208455873819
14.554249999999984,0.42537794926798855
14.567000000000005,0.42664489733751954
14.579750000000027,0.42796670282133464
14.592499999999976,0.4293001947629785
14.60525000000001,0.43060357666480886
14.617999999999997,0.4318381301650979
14.630750000000019,0.43296961014646335
14.643499999999975,0.433969283757774
14.65625,0.43481458575634696
14.669000000000025,0.4354893875222074
14.681749999999981,0.43598390565244566
14.694500000000005,0.43629430370371797
14.70724999999999,0.43642206130827615
14.720000000000024,0.43637319313694073
14.73274999999997,0.43615739381137647
14.745499999999995,0.43578716632163605
14.758250000000018,0.4352769669159161
14.770999999999976,0.4346423757749785
14.783750000000035,0.4338992856302749
14.796499999999984,0.43306309374815866
14.809250000000016,0.43214788904507817
14.821999999999962,0.43116564593912726
14.834749999999987,0.4301254660508814
14.847500000000021,0.42903293944009446
14.86024999999997,0.4278897177681545
14.87300000000003,0.42669339341315293
14.885749999999977,0.42543775703562947
14.898500000000011,0.4241134638992848
14.911250000000036,0.42270908507526267
14.923999999999982,0.42121246588713
14.936750000000018,0.41961227239788595
14.949499999999963,0.41789958435800634
14.962250000000026,0.4160693901618585
14.974999999999977,0.4141218513594029
14.987750000000004,0.4120632250423798
15.000500000000029,0.4099063573970075
15.013249999999978,0.4076706889281295
15.026000000000012,0.4053817414495667
15.038749999999991,0.4030700902372637
15.051500000000019,0.40076986355425037
15.06424999999997,0.398516857019497
15.077,0.39634639978822084
15.089750000000027,0.3942911561661068
15.102499999999978,0.3923790791205517
15.115250000000005,0.39063173980476756
15.127999999999984,0.3890632318955787
15.140750000000022,0.3876797897727092
15.153499999999964,0.38648017106440546
15.166249999999993,0.38545674934424595
15.17900000000002,0.3845971595898843
15.191749999999974,0.38388625777283536
15.204500000000035,0.3833081149315362
15.217249999999979,0.38284777564978806
15.230000000000015,0.3824925690741375
15.242749999999957,0.3822328531542033
15.255499999999987,0.38206217759338157
15.268250000000023,0.3819769448522651
15.280999999999967,0.3819757129706318
15.293750000000028,0.38205830908314825
15.30649999999998,0.38222490917354396
15.31925000000001,0.38247519947881714
15.332000000000038,0.3828076868550837
15.34474999999998,0.3832191880210678
15.357500000000018,0.38370451116058457
15.370249999999995,0.384256345504187
15.383000000000024,0.38486538286988725
15.395749999999973,0.3855206950271691
15.408500000000002,0.38621037261676633
15.42125000000003,0.386922394350184
15.433999999999983,0.3876456462595395
15.446750000000012,0.3883709613522979
15.459499999999988,0.3890920130442627
15.472250000000017,0.3898058834254947
15.48499999999997,0.3905131492231624
15.497749999999998,0.3912173878273428
15.510500000000027,0.391924097567642
15.523249999999976,0.39263913563325864
15.536000000000005,0.3933668818170533
15.548749999999982,0.39410841307839484
15.56150000000002,0.3948600032473237
15.57424999999996,0.3956122333133675
15.58699999999999,0.39634991150012977
15.59975000000002,0.397052872128192
15.612499999999972,0.39769757302444864
15.625250000000033,0.3982592746043463
15.637999999999977,0.3987144893915437
15.650750000000013,0.3990433571764513
15.663500000000045,0.39923163114132937
15.676249999999985,0.39927204289884954
15.689000000000021,0.3991649289416253
15.701749999999965,0.3989181222333251
15.714500000000026,0.3985462151802997
15.727249999999978,0.3980693642780667
15.740000000000007,0.39751182435546184
15.752750000000038,0.3969003777104958
15.765499999999978,0.39626277714846914
15.778250000000018,0.3956262713879893
15.790999999999991,0.39501624185816475
15.803750000000024,0.39445495992117396
15.81649999999997,0.39396047446000154
15.82925,0.3935456568154532
15.842000000000033,0.3932174530301474
15.85474999999998,0.39297640923141924
15.867500000000012,0.3928165342439126
15.880249999999986,0.3927255415642805
15.893000000000026,0.39268547759751354
15.905749999999966,0.39267370737026797
15.918499999999996,0.39266420444344535
15.931250000000027,0.3926290825571526
15.943999999999974,0.39254030734357004
15.956750000000039,0.3923715258743052
15.96949999999998,0.3920999388661471
15.982250000000018,0.39170811055717797
15.994999999999958,0.39118556979430524
16.00774999999999,0.39053001667268555
16.02050000000002,0.38974793023550697
16.03324999999997,0.38885439034187186
16.04600000000003,0.3878719890206289
16.058749999999975,0.3868288100713268
16.07150000000001,0.38575558542509
16.084250000000043,0.38468227004972555
16.096999999999984,0.3836343887347533
16.10975000000002,0.38262957537128284
16.122499999999963,0.3816747328127392
16.135250000000024,0.3807641840502353
16.147999999999975,0.37987907067316273
16.160750000000004,0.3789881014539924
16.173500000000036,0.3780495891966917
16.186249999999976,0.37701456597602956
16.19900000000002,0.3758306582891517
16.211749999999988,0.3744463465475579
16.22450000000002,0.3728152279009165
16.237249999999968,0.3708999377701475
16.25,0.3686754477492177
16.262750000000032,0.3661315285624279
16.27549999999998,0.36327423310719337
16.288250000000012,0.3601263100911708
16.30099999999998,0.356726505387619
16.313750000000024,0.3531277542062107
16.326499999999964,0.3493943224354906
16.339249999999996,0.3455980259806346
16.35200000000003,0.3418137402151171
16.364749999999976,0.3381144965022691
16.377500000000037,0.3345665323605716
16.390249999999977,0.3312246998281444
16.403000000000016,0.3281286322503638
16.415749999999957,0.325300020453783
16.42849999999999,0.32274125941773796
16.44125000000003,0.32043560519358705
16.45399999999997,0.3183488416947001
16.46675000000003,0.3164323141797824
16.479499999999977,0.3146270587467571
16.49225000000001,0.3128686614094728
16.50500000000004,0.3110924271775107
16.51774999999998,0.30923843123143946
16.53050000000002,0.3072560542485867
16.54324999999996,0.3051076601901571
16.556000000000026,0.30277114547299633
16.568749999999973,0.30024116640421744
16.581500000000002,0.29752893658703317
16.594250000000038,0.29466058151438845
16.606999999999974,0.29167414676105874
16.619750000000018,0.28861547585480846
16.632499999999986,0.2855332921056268
16.64525000000002,0.28247391711223474
16.657999999999966,0.27947611852062476
16.67075,0.27656658686115493
16.683500000000034,0.2737564894254965
16.696249999999978,0.2710394402877302
16.70900000000001,0.2683910716043012
16.72174999999998,0.26577021399005313
16.734500000000022,0.26312152134388467
16.74724999999996,0.2603792357065606
16.759999999999994,0.2574716999128343
16.772750000000027,0.2543261963502918
16.78549999999997,0.250873712895008
16.798250000000035,0.24705329738951365
16.81099999999997,0.24281574211870918
16.823750000000015,0.23812642376501278
16.83649999999995,0.23296720147362518
16.849249999999987,0.22733734089009835
16.86200000000003,0.22125348493619396
16.874749999999967,0.2147487352398886
16.88750000000003,0.20787094550966298
16.900249999999975,0.20068036318033916
16.913000000000007,0.19324678902155704
16.925750000000043,0.18564645273192187
16.93849999999998,0.17795881936956653
16.951250000000023,0.17026354010551778
16.96399999999996,0.1626377377481239
16.976750000000024,0.15515377445759884
16.989499999999968,0.1478775922054407
17.00225,0.14086765390808884
17.015000000000036,0.13417445256748856
17.027749999999983,0.12784050422038987
17.040500000000016,0.12190070467058506
17.053249999999984,0.11638291541916043
17.066000000000017,0.11130865331969662
17.07874999999996,0.10669378842152658
17.0915,0.10254919677539345
17.104250000000032,0.09888135771974634
17.116999999999976,0.09569291685014576
17.12975000000004,0.09298324953616081
17.142499999999977,0.09074905530829123
17.15525000000002,0.08898499658844172
17.167999999999953,0.08768437480817513
17.180749999999993,0.08683982037749152
17.193500000000025,0.08644396340447905
17.20624999999997,0.08649004812338752
17.219000000000037,0.08697245188161191
17.23174999999997,0.08788706588937513
17.244500000000013,0.08923148826443367
17.25725000000005,0.0910049706914871
17.269999999999985,0.0932080506752505
17.28275000000003,0.09584179676835042
17.29549999999996,0.09890660184642594
17.30825000000003,0.1024004880175961
17.320999999999973,0.10631694157513512
17.333750000000006,0.11064237557827505
17.346500000000045,0.11535341026358566
17.359249999999978,0.12041425018803027
17.372000000000025,0.12577450263203316
17.384749999999986,0.1313678077898456
17.397500000000022,0.1371116270491234
17.410249999999966,0.1429084590339849
17.423,0.14864863142513732
17.435750000000038,0.15421466568835798
17.44849999999998,0.15948705215811737
17.461250000000017,0.16435112384661524
17.47399999999998,0.16870459256280274
17.486750000000026,0.17246521716014537
17.49949999999996,0.17557801299686884
17.512249999999998,0.178021384577903
17.525000000000034,0.17981157132312534
17.537749999999974,0.18100484283313556
17.55050000000004,0.1816969704173185
17.563249999999975,0.1820196432844394
17.57600000000002,0.18213369781101793
17.58874999999995,0.1822192890229073
17.60149999999999,0.1824634452197429
17.614250000000027,0.18304578215946976
17.626999999999967,0.1841234680814976
17.639750000000035,0.18581677244685743
17.652499999999968,0.18819665063451976
17.66525000000001,0.19127577871237966
17.67800000000005,0.19500424180221967
17.690749999999984,0.1992707054358837
17.703500000000027,0.20390939569453886
17.71624999999996,0.20871263737566434
17.729000000000028,0.2134481210900748
17.741749999999968,0.21787956250915277
17.754500000000004,0.22178903882011344
17.767250000000043,0.22499907425763463
17.779999999999976,0.22739250966014052
17.792750000000023,0.22892832335093627
17.805499999999984,0.22965185402271623
17.81825000000002,0.22969828628580494
17.83099999999996,0.22928876837682546
17.84375,0.22871910921641878
17.85650000000004,0.22834161557701313
17.86924999999998,0.22854124102391143
17.882000000000016,0.2297077792130099
17.894749999999977,0.2322062887097906
17.907500000000024,0.23634822521088503
17.920249999999957,0.24236582818607047
17.932999999999996,0.25039212986415454
17.945750000000032,0.2604485195994675
17.958499999999972,0.2724411322660436
17.97125000000004,0.2861664954944885
17.983999999999973,0.30132595852215266
17.996750000000016,0.3175475476491757
18.00949999999995,0.3344131651599314
18.02224999999999,0.3514885650162759
18.035000000000032,0.3683533542274561
18.047749999999965,0.38462838972454716
18.060500000000033,0.39999832998707247
18.073249999999973,0.4142276918695739
18.08600000000001,0.4271694737783014
18.09875000000005,0.4387661512969335
18.11149999999998,0.4490435525406295
18.124250000000025,0.4580987146982112
18.136999999999958,0.466083266352091
18.149750000000026,0.4731841481878122
18.162499999999966,0.4796035712054048
18.175250000000002,0.4855400241842537
18.18800000000004,0.491171900047146
18.200749999999974,0.49664494320849223
18.21350000000002,0.5020642654084012
18.226249999999983,0.507491181709634
18.23900000000002,0.5129446312897512
18.251749999999962,0.5184065189639789
18.2645,0.5238299864199416
18.277250000000038,0.5291494285581879
18.289999999999978,0.5342910251722144
18.302750000000014,0.5391826565176036
18.315499999999975,0.5437622877156567
18.328250000000022,0.5479841999887285
18.34099999999995,0.551822767736108
18.353749999999994,0.5552737834238747
18.36650000000003,0.5583535817371876
18.37924999999997,0.5610963897067682
18.39200000000004,0.5635504250142502
18.404749999999968,0.5657732877591727
18.417500000000015,0.5678271579396009
18.430249999999948,0.5697742414816722
18.442999999999987,0.5716728187464211
18.455750000000034,0.5735741513423578
18.468499999999963,0.5755204006486128
18.48125000000003,0.5775436079619292
18.49399999999997,0.5796656852765502
18.506750000000007,0.5818992710387328
18.51950000000005,0.5842492207735206
18.53224999999998,0.5867144352289533
18.545000000000027,0.5892896909324286
18.557749999999956,0.5919671454361007
18.570500000000024,0.5947372531970427
18.583249999999964,0.5975889450158508
18.596,0.6005090730330203
18.608750000000043,0.603481270779445
18.621499999999983,0.6064844898778207
18.63425000000002,0.6094915290801137
18.64699999999998,0.6124678612578756
18.659750000000017,0.6153709989430565
18.672499999999957,0.6181505386837493
18.68525,0.6207489131879511
18.698000000000036,0.623102782107455
18.710749999999976,0.6251449265840932
18.723500000000044,0.6268064886970675
18.736249999999973,0.6280194109116848
18.74900000000002,0.6287189669896094
18.76174999999995,0.6288463135684087
18.774499999999993,0.6283510122058348
18.787250000000032,0.6271934651128805
18.79999999999997,0.6253471751890286
18.812750000000037,0.6228006936595482
18.825499999999966,0.6195590749145116
18.838250000000013,0.6156446386664403
18.851000000000052,0.6110968607373942
18.863749999999985,0.6059712806600429
18.876500000000032,0.6003374164606303
18.88924999999996,0.5942757922470605
18.90200000000003,0.5878742876186827
18.91474999999997,0.5812240903892366
18.927500000000006,0.5744155660821062
18.94025000000005,0.5675343481595138
18.952999999999978,0.5606579075188944
18.965750000000025,0.5538527890432832
18.978499999999983,0.5471726213451957
18.991250000000026,0.540656928630188
19.00399999999996,0.5343307126145097
19.01675,0.5282047325402488
19.02950000000004,0.5222763906194174
19.042249999999978,0.5165311228286322
19.05500000000002,0.5109441941812073
19.06774999999998,0.505482797994226
19.080500000000026,0.5001083570724413
19.093249999999955,0.49477892057994527
19.105999999999998,0.48945154575212135
19.118750000000038,0.4840845528277942
19.131499999999974,0.478639549451196
19.144250000000042,0.47308313959077813
19.15699999999997,0.46738825934938655
19.16975000000002,0.46153511159491606
19.182499999999948,0.4555116961355663
19.19524999999999,0.44931394770692035
19.208000000000027,0.4429454997831924
19.220749999999967,0.4364170914022146
19.233500000000035,0.4297456327116241
19.246249999999968,0.42295294959534796
19.25900000000001,0.4160642437072128
19.271750000000054,0.4091063324661785
19.284499999999987,0.4021057693401291
19.29725000000003,0.3950869786614779
19.309999999999963,0.38807056042123933
19.322750000000028,0.3810719206734268
19.335499999999968,0.37410035963657856
19.348250000000004,0.3671587060401092
19.361000000000047,0.3602435311598024
19.373749999999976,0.35334591895465295
19.386500000000026,0.3464527174783807
19.39924999999998,0.3395481559633802
19.41200000000002,0.332615683780498
19.42474999999996,0.3256398722832344
19.4375,0.3186082178347868
19.45025000000004,0.3115126935391186
19.46299999999998,0.30435091846185036
19.47575000000002,0.29712684694308095
19.488499999999974,0.28985092657638206
19.50125000000002,0.2825397287817398
19.513999999999957,0.2752151149175385
19.526749999999996,0.2679030556830508
19.539500000000032,0.26063226387198335
19.552249999999976,0.2534328234841193
19.565000000000037,0.2463349975614308
19.57774999999997,0.2393683718237148
19.59050000000001,0.23256144342555407
19.60324999999995,0.22594169922300608
19.61599999999999,0.21953615381794406
19.628750000000032,0.21337224431260327
19.64149999999997,0.20747891678555522
19.654250000000033,0.20188769844772406
19.666999999999966,0.19663353581221754
19.679750000000006,0.1917551956579375
19.692500000000052,0.18729507048658844
19.70524999999998,0.18329829781052803
19.71800000000002,0.1798111836474856
19.73074999999997,0.1768790036207743
19.743500000000026,0.17454332876464948
19.75624999999996,0.17283907859404876
19.768999999999995,0.17179153627819252
19.781750000000045,0.17141356930261756
19.794499999999974,0.1717032867640711
19.807250000000018,0.17264233627099318
19.819999999999986,0.174195004429523
19.83275000000002,0.17630823897468387
19.84549999999996,0.17891265940272802
19.85825000000001,0.18192456605562218
19.871000000000045,0.18524889418900778
19.883749999999978,0.18878299050863867
19.896500000000007,0.1924210188381429
19.909249999999982,0.19605873584181274
19.922000000000022,0.19959832592855517
19.93474999999995,0.20295295576309144
19.9475,0.20605071091654265
19.960250000000038,0.20883761491377956
19.97299999999997,0.2112795046180813
19.985750000000028,0.21336263964736385
19.998499999999975,0.21509304463098475
20.011250000000015,0.2164947039507166
20.023999999999944,0.21760683046918733
20.036749999999998,0.21848049702377717
20.049500000000034,0.21917494294379827
20.062249999999963,0.21975384696615674
20.075000000000024,0.22028180137885792
20.087749999999975,0.22082114622938276
20.100500000000007,0.22142924671894434
20.11325000000004,0.22215623942071333
20.12599999999999,0.22304324468368636
20.13875000000003,0.2241210441421816
20.15149999999996,0.2254092442258587
20.164250000000013,0.22691597342674247
20.176999999999968,0.22863817646555112
20.18975,0.23056255943669401
20.202500000000033,0.23266719947592776
20.21524999999999,0.23492376109093832
20.228000000000023,0.2373001685388427
20.240749999999977,0.2397634878773518
20.253500000000006,0.2422826974219853
20.266249999999967,0.2448309936427941
20.279,0.24738730388506952
20.291750000000025,0.24993675672530208
20.304499999999987,0.25246998187445757
20.31725000000004,0.2549812538083333
20.32999999999997,0.2574656349676633
20.342750000000006,0.259915396766458
20.355499999999957,0.2623160870075553
20.368249999999993,0.2646426652153571
20.381000000000018,0.26685614441732053
20.393749999999983,0.26890116457696284
20.406500000000037,0.2707048838651749
20.419249999999963,0.2721775093652149
20.432,0.2732146946768336
20.444750000000056,0.2737019044339102
20.457499999999985,0.273520686080619
20.47025000000002,0.2725566058382635
20.482999999999976,0.2707084145113041
20.49575000000003,0.26789783134975437
20.508499999999962,0.2640791956320077
20.52124999999999,0.2592481605908079
20.534000000000056,0.2534486116708093
20.546749999999978,0.2467770876885729
20.559500000000014,0.23938415959838238
20.572249999999997,0.23147245203770875
20.585000000000022,0.22329124335417444
20.597749999999955,0.21512781586383276
20.610499999999984,0.2072959227895243
20.62325000000005,0.20012187847665605
20.63599999999998,0.19392886818943889
20.648750000000007,0.1890201338921629
20.66149999999999,0.18566175327282664
20.674250000000026,0.18406581692736973
20.686999999999948,0.18437492905945277
20.699750000000012,0.18664908650909826
20.71250000000004,0.19085607927461307
20.725249999999974,0.19686654270928264
20.738000000000024,0.20445462862955682
20.750749999999986,0.21330493026264663
20.76350000000002,0.2230258118260011
20.77624999999994,0.23316870906419115
20.789000000000005,0.24325235703665335
20.801750000000034,0.2527903499908767
20.814499999999967,0.2613200248385344
20.827250000000017,0.2684304465640828
20.83999999999998,0.27378729429521426
20.85275000000001,0.27715269971984446
20.86550000000004,0.27839854091529687
20.878250000000005,0.27751228503506503
20.891000000000034,0.2745951290014309
20.90374999999996,0.26985283228516227
20.916500000000013,0.2635802028431458
20.929249999999982,0.2561406374455731
20.942000000000004,0.2479424055292823
20.954750000000033,0.23941349822147184
20.967499999999998,0.23097685292250544
20.980250000000026,0.22302762565666587
20.992999999999977,0.21591393522524416
21.005750000000003,0.2099221637912935
21.018499999999975,0.2052674927038139
21.03125,0.20208991192375625
21.044000000000025,0.20045550183206512
21.056749999999994,0.20036238258844888
21.069500000000023,0.20175039127887268
21.082249999999974,0.20451331045350515
21.095000000000002,0.20851235744019406
21.107749999999967,0.21358966498846924
21.120499999999996,0.21958063559958343
21.133250000000018,0.22632430926701208
21.145999999999994,0.2336712061774608
21.15875000000004,0.24148844433100217
21.171499999999966,0.24966224218667712
21.18424999999999,0.25809816333654045
21.196999999999964,0.2667196219973636
21.20974999999999,0.2754652371821103
21.222500000000014,0.2842856064985254
21.235249999999986,0.2931399871260034
21.248000000000033,0.30199324946217637
21.260749999999966,0.31081333718998316
21.273499999999988,0.3195693491306079
21.28625000000006,0.3282302664070065
21.29899999999998,0.33676428663238833
21.311750000000014,0.3451386913433183
21.32449999999998,0.3533201557623373
21.337250000000026,0.3612754019742274
21.349999999999955,0.36897209055796676
21.362749999999977,0.3763798394398952
21.375500000000052,0.3834712554962004
21.388249999999974,0.39022286995208527
21.401000000000007,0.396615886417123
21.413749999999997,0.4026366789300687
21.42650000000002,0.4082770107264268
